Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2000-02-08 00:00:00-05:00,0.8576673621296861,0.8736543990913374,0.8369785450006467,0.8642508387565613,408643200,0.0,0.0,0.8642508387565613
2000-02-09 00:00:00-05:00,0.8586080222757977,0.8811784423541813,0.8459122677079708,0.8473227620124817,299364800,0.0,0.0,0.8473227620124817
2000-02-10 00:00:00-05:00,0.8492042137688887,0.8567271836040521,0.8275741436572664,0.8539060950279236,302982400,0.0,0.0,0.8539060950279236
2000-02-11 00:00:00-05:00,0.8548461784033552,0.8586076623858186,0.8144079906192822,0.8181694746017456,212251200,0.0,0.0,0.8181694746017456
2000-02-14 00:00:00-05:00,0.8224011323781965,0.8717736372089983,0.8172291042950475,0.8713034391403198,367539200,0.0,0.0,0.8713034391403198
2000-02-15 00:00:00-05:00,0.8670720011697981,0.9023381679941568,0.8666018030231659,0.8952845931053162,485744000,0.0,0.0,0.8952845931053162
2000-02-16 00:00:00-05:00,0.8858801246051716,0.8887020166119524,0.8435611866366838,0.858607828617096,378246400,0.0,0.0,0.858607828617096
2000-02-17 00:00:00-05:00,0.8666017288402553,0.8689526189239494,0.8510848899849863,0.8642508387565613,289497600,0.0,0.0,0.8642508387565613
2000-02-18 00:00:00-05:00,0.8623701177639375,0.8680122946114499,0.8341566720966156,0.8369786143302917,233441600,0.0,0.0,0.8369786143302917
2000-02-22 00:00:00-05:00,0.8285145748263605,0.8797678349858739,0.802652820539299,0.8562570214271545,422296000,0.0,0.0,0.8562570214271545
2000-02-23 00:00:00-05:00,0.8519072715432298,0.8952845290792774,0.8350969607536722,0.8745948076248169,473099200,0.0,0.0,0.8745948076248169
2000-02-24 00:00:00-05:00,0.8825887426009326,0.8962248891204309,0.840739957078501,0.8667188286781311,376432000,0.0,0.0,0.8667188286781311
2000-02-25 00:00:00-05:00,0.8637805619050332,0.88023779547277,0.8285143510904093,0.8303950428962708,249144000,0.0,0.0,0.8303950428962708
2000-02-28 00:00:00-05:00,0.8285143351157692,0.8651910389655711,0.8153483877982999,0.8520250916481018,328328000,0.0,0.0,0.8520250916481018
2000-02-29 00:00:00-05:00,0.8543760439908029,0.8821185348191427,0.8468523723280038,0.8623700141906738,368961600,0.0,0.0,0.8623700141906738
2000-03-01 00:00:00-05:00,0.891992897220116,0.9935581614932856,0.8915226992892425,0.9803922176361084,1077003200,0.0,0.0,0.9803922176361084
2000-03-02 00:00:00-05:00,0.9554720584626536,0.9625248289738576,0.9079802429167172,0.917854905128479,311259200,0.0,0.0,0.917854905128479
2000-03-03 00:00:00-05:00,0.9394842405422836,0.9647587223247138,0.9028083826417262,0.9629950523376464,323366400,0.0,0.0,0.9629950523376464
2000-03-06 00:00:00-05:00,0.9479482405048768,0.9714590480958204,0.9404244686773596,0.9455973505973816,210560000,0.0,0.0,0.9455973505973816
2000-03-07 00:00:00-05:00,0.9512395578047618,0.95876332987945,0.9112715150662212,0.9244374632835388,273011200,0.0,0.0,0.9244374632835388
2000-03-08 00:00:00-05:00,0.9244374775458408,0.9324314478304488,0.8919932063814355,0.917854905128479,271230400,0.0,0.0,0.917854905128479
2000-03-09 00:00:00-05:00,0.9093908690266947,0.9404245469957444,0.8896423474976967,0.9197357296943665,276718400,0.0,0.0,0.9197357296943665
2000-03-10 00:00:00-05:00,0.9155041661734468,0.9625249877986568,0.910331283150108,0.946067750453949,248606400,0.0,0.0,0.946067750453949
2000-03-13 00:00:00-05:00,0.9187952338876066,0.9517097007303272,0.8990459109134464,0.912682056427002,303956800,0.0,0.0,0.912682056427002
2000-03-14 00:00:00-05:00,0.911976670634765,0.934782229808264,0.857667240125798,0.859548032283783,428579200,0.0,0.0,0.859548032283783
2000-03-15 00:00:00-05:00,0.8698930273911932,0.9046889935804951,0.8586077704379507,0.8745948076248169,443609600,0.0,0.0,0.8745948076248169
2000-03-16 00:00:00-05:00,0.8825887481060215,0.9178549112044374,0.8614288292608977,0.9145628213882446,378100800,0.0,0.0,0.9145628213882446
2000-03-17 00:00:00-05:00,0.9037485919784548,0.9404244422912598,0.8999862039292097,0.9404244422912598,305043200,0.0,0.0,0.9404244422912598
2000-03-20 00:00:00-05:00,0.92914007369171,0.9498288883110788,0.9206759061142744,0.9253777861595154,204489600,0.0,0.0,0.9253777861595154
2000-03-21 00:00:00-05:00,0.9220869771566476,1.0288251034561553,0.9150342036652638,1.0151890516281128,524328000,0.0,0.0,1.0151890516281128
2000-03-22 00:00:00-05:00,0.9989660990102645,1.0861907791419412,0.98979668681615,1.0847793817520142,567996800,0.0,0.0,1.0847793817520142
2000-03-23 00:00:00-05:00,1.0683223833873827,1.1313310296723504,1.053275744879142,1.063150405883789,562564800,0.0,0.0,1.063150405883789
2000-03-24 00:00:00-05:00,1.071614565474006,1.082899830026548,1.0194209326125416,1.0434019565582275,446913600,0.0,0.0,1.0434019565582275
2000-03-27 00:00:00-05:00,1.035408602463613,1.0890127155592355,1.0297655197077211,1.0499850511550903,279182400,0.0,0.0,1.0499850511550903
2000-03-28 00:00:00-05:00,1.0325859413225582,1.0683222949546656,1.0316455453276745,1.0466930866241455,202966400,0.0,0.0,1.0466930866241455
2000-03-29 00:00:00-05:00,1.0485737838188405,1.0490438813255891,1.0068420830354228,1.022711992263794,239836800,0.0,0.0,1.022711992263794
2000-03-30 00:00:00-05:00,1.0048439281578088,1.0358784137473602,0.9437167595968042,0.946067750453949,414400000,0.0,0.0,0.946067750453949
2000-03-31 00:00:00-05:00,0.9587633712796472,1.032586181681321,0.9479483125800532,1.021772027015686,404633600,0.0,0.0,1.021772027015686
2000-04-03 00:00:00-04:00,1.0194203023074997,1.0495144899209277,0.9738100783512564,1.0029630661010742,328563200,0.0,0.0,1.0029630661010742
2000-04-04 00:00:00-04:00,0.9977908989204451,1.000611986772573,0.8783569780709507,0.957822859287262,660329600,0.0,0.0,0.957822859287262
2000-04-05 00:00:00-04:00,0.9514744595371843,0.9996715138054902,0.9329014873158012,0.980863392353058,457665600,0.0,0.0,0.980863392353058
2000-04-06 00:00:00-04:00,0.9827443806404276,1.0118973664608593,0.927258593164118,0.9418359398841858,259627200,0.0,0.0,0.9418359398841858
2000-04-07 00:00:00-04:00,0.9573526196094564,0.9921477760416224,0.944186672987564,0.991207480430603,242435200,0.0,0.0,0.991207480430603
2000-04-10 00:00:00-04:00,0.9907373421112624,0.9987313117856288,0.9385437505076734,0.9404244422912598,212262400,0.0,0.0,0.9404244422912598
2000-04-11 00:00:00-04:00,0.9291402273661789,0.9394841843697704,0.8882309813429344,0.8985758423805237,541822400,0.0,0.0,0.8985758423805237
2000-04-12 00:00:00-04:00,0.8952843263856112,0.8952843263856112,0.7890164127865321,0.8219308257102966,941136000,0.0,0.0,0.8219308257102966
2000-04-13 00:00:00-04:00,0.838859437258362,0.9028084503541012,0.8162889698565089,0.8562570214271545,529827200,0.0,0.0,0.8562570214271545
2000-04-14 00:00:00-04:00,0.8224012879595143,0.8877608408346886,0.8200503473954772,0.8416804671287537,667620800,0.0,0.0,0.8416804671287537
2000-04-17 00:00:00-04:00,0.8238128276626047,0.9324317346459458,0.8205206866314364,0.9319615364074708,409561600,0.0,0.0,0.9319615364074708
2000-04-18 00:00:00-04:00,0.9291403428255046,0.9545318484306334,0.8981057558562339,0.9545318484306335,390924800,0.0,0.0,0.9545318484306335
2000-04-19 00:00:00-04:00,0.949358925337758,0.9799224055685728,0.9009267113194322,0.9112715721130372,520150400,0.0,0.0,0.9112715721130372
2000-04-20 00:00:00-04:00,0.9305504021954596,0.93854356671892,0.8807077101937687,0.8943438529968262,722120000,0.0,0.0,0.8943438529968262
2000-04-24 00:00:00-04:00,0.8651910261525136,0.9065696597099304,0.863310334410766,0.9065696597099304,443620800,0.0,0.0,0.9065696597099304
2000-04-25 00:00:00-04:00,0.9187952465307492,0.9686379491256888,0.9183250484649436,0.965345859527588,391641600,0.0,0.0,0.965345859527588
2000-04-26 00:00:00-04:00,0.9526499964007904,0.9629948559472058,0.9028081985255818,0.912682056427002,366912000,0.0,0.0,0.912682056427002
2000-04-27 00:00:00-04:00,0.8816482267712302,0.955471929168232,0.8770635699681802,0.9535903334617616,326603200,0.0,0.0,0.9535903334617616
2000-04-28 00:00:00-04:00,0.956412250035365,0.9592333375466598,0.9126819281476232,0.9333715438842772,249580800,0.0,0.0,0.9333715438842772
2000-05-01 00:00:00-04:00,0.939484249012118,0.9413658452358102,0.9169147373577862,0.9352526664733888,226195200,0.0,0.0,0.9352526664733888
2000-05-02 00:00:00-04:00,0.927258744371311,0.9498291612596712,0.8839994064700843,0.8868204951286316,236432000,0.0,0.0,0.8868204951286316
2000-05-03 00:00:00-04:00,0.8948141852579855,0.9122118139509036,0.8397995082713707,0.8656612038612366,489798400,0.0,0.0,0.8656612038612366
2000-05-04 00:00:00-04:00,0.86613149952539,0.8670718957042702,0.8318056327212663,0.8327460289001465,399515200,0.0,0.0,0.8327460289001465
2000-05-05 00:00:00-04:00,0.8336864613178898,0.8633105009722902,0.8329812143346943,0.8510849475860596,284076800,0.0,0.0,0.8510849475860596
2000-05-08 00:00:00-04:00,0.8433259383130595,0.8553164416161985,0.8275740009650097,0.8285143971443176,184900800,0.0,0.0,0.8285143971443176
2000-05-09 00:00:00-04:00,0.8299252448367781,0.8369788214515879,0.7890168409151238,0.7932484745979309,327140800,0.0,0.0,0.7932484745979309
2000-05-10 00:00:00-04:00,0.7829033231008188,0.7899568971254062,0.7429352801555282,0.7471677660942078,535091200,0.0,0.0,0.7471677660942078
2000-05-11 00:00:00-04:00,0.7626846595104496,0.7843147260026591,0.7448168808921193,0.7734996676445007,499744000,0.0,0.0,0.7734996676445007
2000-05-12 00:00:00-04:00,0.7974808352516298,0.8313356571738687,0.7881934416900254,0.8097063899040222,306913600,0.0,0.0,0.8097063899040222
2000-05-15 00:00:00-04:00,0.8129973681178881,0.8129973681178881,0.7532800111912524,0.7598634362220764,678932800,0.0,0.0,0.7598634362220764
2000-05-16 00:00:00-04:00,0.7863126016279959,0.8205204424430067,0.7730295304562059,0.7951289415359497,440451200,0.0,0.0,0.7951289415359497
2000-05-17 00:00:00-04:00,0.7796120862698799,0.7800822843886603,0.7551609302834201,0.76268470287323,398092800,0.0,0.0,0.76268470287323
2000-05-18 00:00:00-04:00,0.774910415781024,0.7894869120421812,0.7570426324569401,0.7579830288887024,373777600,0.0,0.0,0.7579830288887024
2000-05-19 00:00:00-04:00,0.7466978477463244,0.7466978477463244,0.7024973052761665,0.7071999907493591,740667200,0.0,0.0,0.7071999907493591
2000-05-22 00:00:00-04:00,0.7053191489327119,0.7053191489327119,0.6470123160801322,0.6766355037689209,755507200,0.0,0.0,0.6766355037689209
2000-05-23 00:00:00-04:00,0.6808679668095962,0.7024971822120198,0.644191205190745,0.645601749420166,517585600,0.0,0.0,0.645601749420166
2000-05-24 00:00:00-04:00,0.6484228743951059,0.6752249238833302,0.6244418633004777,0.6597080826759338,678462400,0.0,0.0,0.6597080826759338
2000-05-25 00:00:00-04:00,0.6658212899965585,0.697090070471582,0.6470123088025421,0.6565338969230652,406750400,0.0,0.0,0.6565338969230652
2000-05-26 00:00:00-04:00,0.6620590563340116,0.6761654052297766,0.6413702334683506,0.6498335003852844,181148800,0.0,0.0,0.6498335003852844
2000-05-30 00:00:00-04:00,0.6592378481229119,0.6629993328883883,0.6150382173796207,0.6587677001953125,713059200,0.0,0.0,0.6587677001953125
2000-05-31 00:00:00-04:00,0.6535952761373238,0.6865097295516638,0.6305546765960864,0.6319652199745178,433507200,0.0,0.0,0.6319652199745178
2000-06-01 00:00:00-04:00,0.6150381636672583,0.673814283549425,0.6046933029918717,0.6705230474472046,903840000,0.0,0.0,0.6705230474472046
2000-06-02 00:00:00-04:00,0.7053189839072008,0.7504590019059472,0.6695825754890369,0.6963846683502197,792848000,0.0,0.0,0.6963846683502197
2000-06-05 00:00:00-04:00,0.7020269389369046,0.7166034322552952,0.6747546945598347,0.6869802474975586,323668800,0.0,0.0,0.6869802474975586
2000-06-06 00:00:00-04:00,0.6919180917261551,0.7278887031581289,0.679457388408522,0.6987357139587402,525481600,0.0,0.0,0.6987357139587402
2000-06-07 00:00:00-04:00,0.7043786875442662,0.7297693862431507,0.6893311924200116,0.726478099822998,337019200,0.0,0.0,0.726478099822998
2000-06-08 00:00:00-04:00,0.7344721304404881,0.7410546535927978,0.7006164564761603,0.7133122086524963,238526400,0.0,0.0,0.7133122086524963
2000-06-09 00:00:00-04:00,0.7278886914460702,0.7368230088510247,0.7100209606702123,0.7203658223152161,252358400,0.0,0.0,0.7203658223152161
2000-06-12 00:00:00-04:00,0.7250675753560298,0.7255377734928462,0.6836890343857243,0.686039924621582,290337600,0.0,0.0,0.686039924621582
2000-06-13 00:00:00-04:00,0.6860397545560267,0.712371647276002,0.6634693455499069,0.710961103439331,351456000,0.0,0.0,0.710961103439331
2000-06-14 00:00:00-04:00,0.7123719498016439,0.7241273573171733,0.6780469272808658,0.6803978681564331,277446400,0.0,0.0,0.6803978681564331
2000-06-15 00:00:00-04:00,0.6865101246891677,0.7024971627305593,0.6695826903714986,0.6949742436408997,248572800,0.0,0.0,0.6949742436408997
2000-06-16 00:00:00-04:00,0.703437506804348,0.705319102937406,0.6700528866251532,0.686039924621582,303564800,0.0,0.0,0.686039924621582
2000-06-19 00:00:00-04:00,0.6813380410473504,0.7363527757326651,0.6756950109300511,0.7269482612609863,394004800,0.0,0.0,0.7269482612609863
2000-06-20 00:00:00-04:00,0.7410545403246868,0.7819629795750473,0.7401141943678331,0.7617442607879639,501390400,0.0,0.0,0.7617442607879639
2000-06-21 00:00:00-04:00,0.7598636575145811,0.8567271373306181,0.7570425188667119,0.8369786143302917,490000000,0.0,2.0,0.8369786143302917
2000-06-22 00:00:00-04:00,0.8388593514131543,0.8670719933172816,0.8059440249477107,0.8087651133537292,467712000,0.0,0.0,0.8087651133537292
2000-06-23 00:00:00-04:00,0.809235224464673,0.8219309747362716,0.7645653510369258,0.7777312994003296,204965600,0.0,0.0,0.7777312994003296
2000-06-26 00:00:00-04:00,0.7899569668947841,0.8238126385693878,0.7843147902246486,0.8144081234931946,185354400,0.0,0.0,0.8144081234931946
2000-06-27 00:00:00-04:00,0.809235272168008,0.8350969723275229,0.7767909992316149,0.7786717414855957,203470400,0.0,0.0,0.7786717414855957
2000-06-28 00:00:00-04:00,0.8021825920132978,0.833216272158608,0.7749102961177133,0.8191099762916565,286428800,0.0,0.0,0.8191099762916565
2000-06-29 00:00:00-04:00,0.7984209826587564,0.8115869304076916,0.7683267994645331,0.7711487412452698,203660800,0.0,0.0,0.7711487412452698
2000-06-30 00:00:00-04:00,0.7946586746469573,0.8266335990790792,0.7777312432200969,0.7880761027336121,323097600,0.0,0.0,0.7880761027336121
2000-07-03 00:00:00-04:00,0.784314775453774,0.8172291964375158,0.784314775453774,0.8021825551986694,70828800,0.0,0.0,0.8021825551986694
2000-07-05 00:00:00-04:00,0.801242070353822,0.830395053812608,0.7636249691753064,0.7767909169197083,265216000,0.0,0.0,0.7767909169197083
2000-07-06 00:00:00-04:00,0.7899569853206917,0.7965403619912643,0.7466977015948676,0.779612123966217,309545600,0.0,0.0,0.779612123966217
2000-07-07 00:00:00-04:00,0.7913675324769126,0.8247530069243868,0.784314811448395,0.8191099762916565,263603200,0.0,0.0,0.8191099762916565
2000-07-10 00:00:00-04:00,0.8139378179706145,0.8764762666358837,0.8087649363987329,0.859548032283783,397796000,0.0,0.0,0.859548032283783
2000-07-11 00:00:00-04:00,0.8576671804072362,0.8915228431684736,0.834156426259728,0.856726884841919,357896000,0.0,0.0,0.856726884841919
2000-07-12 00:00:00-04:00,0.8745949727730812,0.8868205278126476,0.8482630698867769,0.8858802318572998,225433600,0.0,0.0,0.8858802318572998
2000-07-13 00:00:00-04:00,0.8802380112910072,0.9122120901389044,0.8238127231113372,0.850144624710083,445659200,0.0,0.0,0.850144624710083
2000-07-14 00:00:00-04:00,0.8595482400762967,0.887760832403781,0.8557867552992053,0.8680123090744019,190276800,0.0,0.0,0.8680123090744019
2000-07-17 00:00:00-04:00,0.8764766910206048,0.8849399584847905,0.8595484484719512,0.8774170875549316,260002400,0.0,0.0,0.8774170875549316
2000-07-18 00:00:00-04:00,0.8802378253545341,0.8858800014118641,0.8557866211876957,0.8614287972450256,318404800,0.0,0.0,0.8614287972450256
2000-07-19 00:00:00-04:00,0.8303952441467056,0.8548464031852462,0.7786718374530233,0.7927781343460083,457872800,0.0,0.0,0.7927781343460083
2000-07-20 00:00:00-04:00,0.8275741563465999,0.8586078890039062,0.8144082055714534,0.8294548988342285,465572800,0.0,0.0,0.8294548988342285
2000-07-21 00:00:00-04:00,0.8179345301725222,0.8369786096584733,0.7965403640070698,0.80594402551651,196235200,0.0,0.0,0.80594402551651
2000-07-24 00:00:00-04:00,0.7908972405257039,0.7955990707284047,0.7147226391450224,0.7325912714004517,412171200,0.0,0.0,0.7325912714004517
2000-07-25 00:00:00-04:00,0.7570424507730971,0.7617442811311467,0.7382334719453207,0.7532801628112793,211607200,0.0,0.0,0.7532801628112793
2000-07-26 00:00:00-04:00,0.7499888765382338,0.7711487956570892,0.7410545601153288,0.7532801628112793,210470400,0.0,0.0,0.7532801628112793
2000-07-27 00:00:00-04:00,0.7523399351668134,0.8012422531943709,0.7504591926829449,0.782433271408081,294985600,0.0,0.0,0.782433271408081
2000-07-28 00:00:00-04:00,0.7866656298629513,0.7899569161170062,0.7053190481978445,0.7269482612609863,237893600,0.0,0.0,0.7269482612609863
2000-07-31 00:00:00-04:00,0.7396438230428822,0.7767907693173028,0.7335315004187607,0.7645651698112488,155299200,0.0,0.0,0.7645651698112488
2000-08-01 00:00:00-04:00,0.7570425934952006,0.7697375428776717,0.7410546998233011,0.741995096206665,137284000,0.0,0.0,0.741995096206665
2000-08-02 00:00:00-04:00,0.7372929961593063,0.7513992883357079,0.7100207576229169,0.710961103439331,162355200,0.0,0.0,0.710961103439331
2000-08-03 00:00:00-04:00,0.6855699348404974,0.7231871030451827,0.6658214564199934,0.7222467064857483,339897600,0.0,0.0,0.7222467064857483
2000-08-04 00:00:00-04:00,0.7443466555167144,0.771148749366715,0.6968548921169602,0.7128419280052185,263121600,0.0,0.0,0.7128419280052185
2000-08-07 00:00:00-04:00,0.7203659181900015,0.738233651343908,0.7100210551681814,0.7213062644004822,187348000,0.0,0.0,0.7213062644004822
2000-08-08 00:00:00-04:00,0.7213061412908894,0.7222464873408756,0.6968549843544298,0.7034375071525574,176674400,0.0,0.0,0.7034375071525574
2000-08-09 00:00:00-04:00,0.7241272682788138,0.7288290992276926,0.7109613179464718,0.714722752571106,379640800,0.0,0.0,0.714722752571106
2000-08-10 00:00:00-04:00,0.7222466321893632,0.7288292065317556,0.7128421653211693,0.7156632542610168,251714400,0.0,0.0,0.7156632542610168
2000-08-11 00:00:00-04:00,0.7048488645075284,0.7222464456957524,0.6855696872938088,0.7175446152687073,238056000,0.0,0.0,0.7175446152687073
2000-08-14 00:00:00-04:00,0.716133191101561,0.7175445386422927,0.6968548697564247,0.7081400752067566,156660000,0.0,0.0,0.7081400752067566
2000-08-15 00:00:00-04:00,0.7109613638107107,0.7213062262858974,0.6996761551747324,0.7024972438812256,114200800,0.0,0.0,0.7024972438812256
2000-08-16 00:00:00-04:00,0.7053189902842959,0.737293061170275,0.7043785941608627,0.7297692894935608,143673600,0.0,0.0,0.7297692894935608
2000-08-17 00:00:00-04:00,0.7278885038963812,0.7890164581207475,0.7269481580533449,0.7739697694778442,270900000,0.0,0.0,0.7739697694778442
2000-08-18 00:00:00-04:00,0.7730295615865469,0.7796120841106932,0.7504590976894996,0.7523398399353027,190176000,0.0,0.0,0.7523398399353027
2000-08-21 00:00:00-04:00,0.7561010987934327,0.7758504698521351,0.746697490194198,0.7598634362220764,134467200,0.0,0.0,0.7598634362220764
2000-08-22 00:00:00-04:00,0.7617442629343089,0.7946587320499607,0.7579828288721888,0.7777312994003296,276802400,0.0,0.0,0.7777312994003296
2000-08-23 00:00:00-04:00,0.7744399573187729,0.823812457813107,0.7683267300495258,0.8172290325164795,236863200,0.0,0.0,0.8172290325164795
2000-08-24 00:00:00-04:00,0.822636171974051,0.8520250558661436,0.8031227526373913,0.8442662358283997,310766400,0.0,0.0,0.8442662358283997
2000-08-25 00:00:00-04:00,0.8501446962214978,0.8651913405535183,0.848263099762154,0.8548464775085449,334460000,0.0,0.0,0.8548464775085449
2000-08-28 00:00:00-04:00,0.8614286959091252,0.8877605888480644,0.8586076082123245,0.8736542463302612,359004800,0.0,0.0,0.8736542463302612
2000-08-29 00:00:00-04:00,0.8708333731024036,0.8943441841347873,0.8680122847108249,0.890582799911499,267030400,0.0,0.0,0.890582799911499
2000-08-30 00:00:00-04:00,0.8877608200698432,0.9028083661407892,0.8832940883491761,0.8952845931053162,285392800,0.0,0.0,0.8952845931053162
2000-08-31 00:00:00-04:00,0.8872905537246515,0.9253779065013492,0.8868203556141594,0.9169146418571472,419596800,0.0,0.0,0.9169146418571472
2000-09-01 00:00:00-04:00,0.9225569655385136,0.9573529370956494,0.9197358768734978,0.9545318484306335,256872000,0.0,0.0,0.9545318484306335
2000-09-05 00:00:00-04:00,0.9427763694767456,0.9648757817734204,0.9366630907215384,0.939484179019928,298642400,0.0,0.0,0.939484179019928
2000-09-06 00:00:00-04:00,0.9234969969420882,0.9385437363624908,0.8689525163190267,0.8792973756790161,355404000,0.0,0.0,0.8792973756790161
2000-09-07 00:00:00-04:00,0.8896422924630399,0.9413656885677432,0.8764763443962582,0.9329016208648682,217464800,0.0,0.0,0.9329016208648682
2000-09-08 00:00:00-04:00,0.9272587785456898,0.9272587785456898,0.8802380543322612,0.8858802318572998,195518400,0.0,0.0,0.8858802318572998
2000-09-11 00:00:00-04:00,0.8830588596377054,0.9084503579698916,0.8745946920329576,0.8792973756790161,187381600,0.0,0.0,0.8792973756790161
2000-09-12 00:00:00-04:00,0.8628403757429624,0.9037488226022106,0.8576674926480337,0.868952751159668,187997600,0.0,0.0,0.868952751159668
2000-09-13 00:00:00-04:00,0.8539058021790438,0.8952843319426731,0.8539058021790438,0.8727139234542847,305984000,0.0,0.0,0.8727139234542847
2000-09-14 00:00:00-04:00,0.8811780272106744,0.8971650615548266,0.8548461339787499,0.8555514812469482,426552000,0.0,0.0,0.8555514812469482
2000-09-15 00:00:00-04:00,0.868952544586187,0.8755359202016455,0.816288754005206,0.831100344657898,394514400,0.0,0.0,0.831100344657898
2000-09-18 00:00:00-04:00,0.831335431629108,0.9140925501568006,0.8285143437213033,0.912682056427002,424536000,0.0,0.0,0.912682056427002
2000-09-19 00:00:00-04:00,0.8990461530764906,0.910331311333089,0.8811783206643251,0.9018680453300476,271510400,0.0,0.0,0.9018680453300476
2000-09-20 00:00:00-04:00,0.8938739119337024,0.9244374916368272,0.8811781614135834,0.918560266494751,227388000,0.0,0.0,0.918560266494751
2000-09-21 00:00:00-04:00,0.8802380104784763,0.8971653457961694,0.8313356420841879,0.8529657125473022,510490400,0.0,0.0,0.8529657125473022
2000-09-22 00:00:00-04:00,0.7570424929885663,0.7890166186915196,0.7523398587825458,0.7852551341056824,726700800,0.0,0.0,0.7852551341056824
2000-09-25 00:00:00-04:00,0.7937182095732196,0.8350967902225576,0.7833742047681502,0.8050034642219543,435551200,0.0,0.0,0.8050034642219543
2000-09-26 00:00:00-04:00,0.8021824048534772,0.8238124686555534,0.773029423634808,0.7739697694778442,290936800,0.0,0.0,0.7739697694778442
2000-09-27 00:00:00-04:00,0.7786717367532164,0.7937183778311601,0.7260079405152052,0.736352801322937,402259200,0.0,0.0,0.736352801322937
2000-09-28 00:00:00-04:00,0.7419948205332245,0.809706097305137,0.7241270447671362,0.8050034642219543,979585600,0.0,0.0,0.8050034642219543
2000-09-29 00:00:00-04:00,0.4241314790882274,0.436357082741886,0.3818125415693609,0.3874547183513641,7421640800,0.0,0.0,0.3874547183513641
2000-10-02 00:00:00-04:00,0.4015617828497383,0.4025021537593866,0.3535998278997138,0.3648850321769714,2424788800,0.0,0.0,0.3648850321769714
