Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2000-04-03 00:00:00-04:00,26.01180956575155,26.43658674096424,25.085023001651138,25.42484474182129,21856000,0.0,0.0,25.42484474182129
2000-04-04 00:00:00-04:00,25.393948174221613,25.64109122214591,22.582696004082724,25.30126953125,48162400,0.0,0.0,25.30126953125
2000-04-05 00:00:00-04:00,23.33957636056833,25.93457889437076,23.200558367686057,24.59073829650879,31020000,0.0,0.0,24.59073829650879
2000-04-06 00:00:00-04:00,25.950016694910385,26.25894546508789,25.36305203157313,26.25894546508789,17236000,0.0,0.0,26.25894546508789
2000-04-07 00:00:00-04:00,26.94630899010997,28.05072922100298,26.69144278298081,27.819032669067383,19869600,0.0,0.0,27.819032669067383
2000-04-10 00:00:00-04:00,27.55644847051194,27.865377265024403,26.197161774657086,27.062162399291992,18623200,0.0,0.0,27.062162399291992
2000-04-11 00:00:00-04:00,24.899660837704733,27.432876952706952,24.343589007582292,27.062162399291992,19634100,0.0,4.0,27.062162399291992
2000-04-12 00:00:00-04:00,26.19716531471501,26.567879918225128,24.15823499540936,24.65252113342285,17563000,0.0,0.0,24.65252113342285
2000-04-13 00:00:00-04:00,24.52894446659824,26.073588324696363,23.47858664309151,24.03465843200684,17036400,0.0,0.0,24.03465843200684
2000-04-14 00:00:00-04:00,22.984303023788957,23.47858911032205,21.007158677656573,22.49001693725586,26852600,0.0,0.0,22.49001693725586
2000-04-17 00:00:00-04:00,21.995730207471425,25.9500187840955,21.74858717143242,25.085018157958984,20598700,0.0,0.0,25.085018157958984
2000-04-18 00:00:00-04:00,24.220014511813797,25.702872543149333,23.88019287963273,25.393943786621094,14779000,0.0,0.0,25.393943786621094
2000-04-19 00:00:00-04:00,25.702880859375,25.764666630671574,23.97287926307091,24.096450805664062,10493700,0.0,0.0,24.096450805664062
2000-04-20 00:00:00-04:00,25.05412799573792,25.115913761448738,23.725734032955263,24.34359169006348,8721200,0.0,0.0,24.34359169006348
2000-04-24 00:00:00-04:00,23.107875178257625,23.78751856585344,22.304660265644397,23.725732803344727,9937500,0.0,0.0,23.725732803344727
2000-04-25 00:00:00-04:00,24.22002162933349,25.023236632347107,23.911092782020567,24.71430778503418,8400600,0.0,0.0,24.71430778503418
2000-04-26 00:00:00-04:00,25.20859007318336,26.1044835929411,24.992339913241835,25.641090393066406,10310600,0.0,0.0,25.641090393066406
2000-04-27 00:00:00-04:00,25.919126604732718,28.42144991222181,25.888233724393345,28.17430686950684,23768800,0.0,0.0,28.17430686950684
2000-04-28 00:00:00-04:00,28.48323860721312,28.668595908344653,27.71091651916504,27.71091651916504,14127600,0.0,0.0,27.71091651916504
2000-05-01 00:00:00-04:00,28.545018910608,29.657162504527797,28.019839991256987,29.31734085083008,10216300,0.0,0.0,29.31734085083008
2000-05-02 00:00:00-04:00,29.16288157871791,29.65716770717076,27.68002319335937,27.68002319335937,10491600,0.0,0.0,27.68002319335937
2000-05-03 00:00:00-04:00,27.80359931147675,27.83449219960061,26.47520512215064,27.463777542114254,9330200,0.0,0.0,27.463777542114254
2000-05-04 00:00:00-04:00,27.30930859701974,28.205202204840525,26.96948688370841,27.68002319335937,6041000,0.0,0.0,27.68002319335937
2000-05-05 00:00:00-04:00,27.43287774136192,28.66859295493678,27.401984861022548,28.17430686950684,7239000,0.0,0.0,28.17430686950684
2000-05-08 00:00:00-04:00,27.12395046816932,27.401986406909096,26.56787859068977,26.691450119018555,5308200,0.0,0.0,26.691450119018555
2000-05-09 00:00:00-04:00,27.09306056427568,27.15484633523184,25.702880717762103,26.62966728210449,6591600,0.0,0.0,26.62966728210449
2000-05-10 00:00:00-04:00,25.33216394143661,25.424842590002843,23.97287709579855,24.34359169006348,14662800,0.0,0.0,24.34359169006348
2000-05-11 00:00:00-04:00,25.95001138371529,26.01179712510509,25.08501100425812,25.7646541595459,9003100,0.0,0.0,25.7646541595459
2000-05-12 00:00:00-04:00,26.629670339568985,27.401992565194536,26.413420116393837,26.84592056274414,6947300,0.0,0.0,26.84592056274414
2000-05-15 00:00:00-04:00,26.84591676102204,27.680024646577383,26.19716618336788,27.24752426147461,5503000,0.0,0.0,27.24752426147461
2000-05-16 00:00:00-04:00,27.83448733692676,28.236094812376308,27.34020121329653,27.927165985107425,8348000,0.0,0.0,27.927165985107425
2000-05-17 00:00:00-04:00,26.784124484929173,27.68001792214133,26.59876722205769,27.185731887817383,6001000,0.0,0.0,27.185731887817383
2000-05-18 00:00:00-04:00,27.432877846483915,27.49466360739942,26.197162628173828,26.197162628173828,4131000,0.0,0.0,26.197162628173828
2000-05-19 00:00:00-04:00,25.3321645731914,25.641093409449837,23.849306159150927,24.65252113342285,16215400,0.0,0.0,24.65252113342285
2000-05-22 00:00:00-04:00,23.75662935583085,24.22002264625668,22.18109216838303,23.849308013916016,17072000,0.0,0.0,23.849308013916016
2000-05-23 00:00:00-04:00,23.602156851026745,24.096442858378094,22.242870330810547,22.242870330810547,11044600,0.0,0.0,22.242870330810547
2000-05-24 00:00:00-04:00,22.27376738439004,23.97287585337957,21.47055247177681,23.725732803344727,15652000,0.0,0.0,23.725732803344727
2000-05-25 00:00:00-04:00,24.281801218682148,24.83787300231609,22.73715737525453,23.231443405151367,11655700,0.0,0.0,23.231443405151367
2000-05-26 00:00:00-04:00,23.60216127832731,24.25091178466877,23.07698229700327,23.725732803344727,5842400,0.0,0.0,23.725732803344727
2000-05-30 00:00:00-04:00,25.20859875725311,25.702885007395327,24.961455632182,25.45574188232422,8093300,0.0,0.0,25.45574188232422
2000-05-31 00:00:00-04:00,25.45573399617121,26.28984178488071,25.115912304474755,25.70287704467773,9143700,0.0,0.0,25.70287704467773
2000-06-01 00:00:00-04:00,26.444307194199677,28.297880128372547,26.444307194199677,27.89627265930176,17272100,0.0,0.0,27.89627265930176
2000-06-02 00:00:00-04:00,28.668590431049655,29.28644798344297,28.29787589961367,28.79216194152832,15663000,0.0,0.0,28.79216194152832
2000-06-05 00:00:00-04:00,28.11252110882809,28.66859295493678,27.80359230543438,28.17430686950684,7460400,0.0,0.0,28.17430686950684
2000-06-06 00:00:00-04:00,28.08162406321322,28.35965994502721,27.432873672313903,27.494659423828125,5548500,0.0,0.0,27.494659423828125
2000-06-07 00:00:00-04:00,27.803595518243725,28.823060687245995,27.432880911333807,28.668596267700195,6322600,0.0,0.0,28.668596267700195
2000-06-08 00:00:00-04:00,28.91574171640988,28.91574171640988,28.05074089583351,28.29788398742676,6338900,0.0,0.0,28.29788398742676
2000-06-09 00:00:00-04:00,28.761269063908653,28.915733452006982,28.236090144374337,28.79216194152832,7132500,0.0,0.0,28.79216194152832
2000-06-12 00:00:00-04:00,28.91574429862107,29.348244747532068,28.85395852020521,29.28645896911621,6595400,0.0,0.0,29.28645896911621
2000-06-13 00:00:00-04:00,28.91573892146983,29.22466775610092,28.328774135670763,29.039310455322266,6305000,0.0,0.0,29.039310455322266
2000-06-14 00:00:00-04:00,29.286446735357785,29.595375498388982,28.823053590810986,29.101089477539062,7426700,0.0,0.0,29.101089477539062
2000-06-15 00:00:00-04:00,28.761275060249098,28.792167944309515,28.11252449498032,28.54502487182617,5226400,0.0,0.0,28.54502487182617
2000-06-16 00:00:00-04:00,28.73038162069118,29.56448947419512,28.297881252207656,29.039310455322266,6016600,0.0,0.0,29.039310455322266
2000-06-19 00:00:00-04:00,29.070200792948405,30.64573771158854,28.761271985371906,30.58395195007324,9755100,0.0,0.0,30.58395195007324
2000-06-20 00:00:00-04:00,30.49127086459613,30.892878282265585,29.41002012471684,30.15144920349121,9657800,0.0,0.0,30.15144920349121
2000-06-21 00:00:00-04:00,29.502698759563632,30.5221637428784,29.31734148987004,30.15144920349121,6386800,0.0,0.0,30.15144920349121
2000-06-22 00:00:00-04:00,29.070202646002304,29.286452825090524,26.753236441485647,27.927165985107425,24223600,0.0,0.0,27.927165985107425
2000-06-23 00:00:00-04:00,27.988951589020203,28.019844471568792,25.33216368984169,26.320735931396484,20453000,0.0,0.0,26.320735931396484
2000-06-26 00:00:00-04:00,26.93859188929553,27.18573493415145,25.57930514258796,26.073591232299805,15562400,0.0,0.0,26.073591232299805
2000-06-27 00:00:00-04:00,25.79555479302464,26.320733752882624,25.239482953175006,25.641090393066406,14458100,0.0,0.0,25.641090393066406
2000-06-28 00:00:00-04:00,25.517519636130512,25.826448445284637,23.84930406669825,24.899662017822266,23330900,0.0,0.0,24.899662017822266
2000-06-29 00:00:00-04:00,23.97287955802957,24.405379962427013,22.86073566100758,23.849308013916016,26620400,0.0,0.0,23.849308013916016
2000-06-30 00:00:00-04:00,24.77608569777838,25.332157446606324,24.43626407349464,24.96144294738769,14130000,0.0,0.0,24.96144294738769
2000-07-03 00:00:00-04:00,25.42483258190201,25.88822564232549,25.208582487037717,25.7646541595459,7377700,0.0,0.0,25.7646541595459
2000-07-05 00:00:00-04:00,26.19715838962131,26.19715838962131,24.4671573638916,24.4671573638916,10443100,0.0,0.0,24.4671573638916
2000-07-06 00:00:00-04:00,25.14680518553807,25.826448568930992,24.930555018094868,25.70287704467773,8445200,0.0,0.0,25.70287704467773
2000-07-07 00:00:00-04:00,26.50609282652537,26.876807411511734,25.91912806696362,26.691450119018555,9552700,0.0,0.0,26.691450119018555
2000-07-10 00:00:00-04:00,26.84591324747456,27.093056292330484,26.073591232299805,26.073591232299805,6555700,0.0,0.0,26.073591232299805
2000-07-11 00:00:00-04:00,25.795553536642164,26.3825182278951,24.77608854657128,25.95001792907715,10737500,0.0,0.0,25.95001792907715
2000-07-12 00:00:00-04:00,26.53698262033008,26.66055413427807,24.83787430354527,25.95001792907715,9630800,0.0,0.0,25.95001792907715
2000-07-13 00:00:00-04:00,27.123946021584903,27.55644629983341,26.78412437438965,27.309303283691406,17225800,0.0,0.0,27.309303283691406
2000-07-14 00:00:00-04:00,27.61823216785084,27.68001792214133,26.69144585349343,27.185731887817383,8118000,0.0,0.0,27.185731887817383
2000-07-17 00:00:00-04:00,27.86537742614746,28.45234213911509,27.18573407429021,27.86537742614746,6685200,0.0,0.0,27.86537742614746
2000-07-18 00:00:00-04:00,27.618238877276987,27.772703300527976,27.031274068923224,27.24752426147461,8816100,0.0,0.0,27.24752426147461
2000-07-19 00:00:00-04:00,26.598767112283145,26.7532314973719,26.01180244894589,26.25894546508789,7824100,0.0,0.0,26.25894546508789
2000-07-20 00:00:00-04:00,26.258953230096655,27.247525586994417,26.228060343943604,26.938596725463867,9056800,0.0,0.0,26.938596725463867
2000-07-21 00:00:00-04:00,27.031265321325083,27.031265321325083,26.197157705695624,26.38251495361328,9042800,0.0,0.0,26.38251495361328
2000-07-24 00:00:00-04:00,26.78412648423077,27.18573391709698,26.44430481026706,27.062162399291992,5385100,0.0,0.0,27.062162399291992
2000-07-25 00:00:00-04:00,26.5678742352654,27.80358931597541,26.32073121912339,27.309303283691406,9080100,0.0,0.0,27.309303283691406
2000-07-26 00:00:00-04:00,27.185735755911868,27.649128979024,26.50609236201407,27.587343215942383,6937400,0.0,0.0,27.587343215942383
2000-07-27 00:00:00-04:00,21.50144561349529,22.304660535838504,19.83323000555169,20.29662322998047,116022800,0.0,0.0,20.29662322998047
2000-07-28 00:00:00-04:00,21.872156815249976,22.24287133754235,21.00715626323444,21.655906677246094,43318000,0.0,0.0,21.655906677246094
2000-07-31 00:00:00-04:00,22.15019602125341,22.242874665693805,21.532338391650807,21.74858856201172,17045800,0.0,0.0,21.74858856201172
2000-08-01 00:00:00-04:00,22.057521715329564,22.11930749044253,21.06894931352208,21.377878189086918,13550000,0.0,0.0,21.377878189086918
2000-08-02 00:00:00-04:00,20.265729404631116,21.06894428957076,20.018586363111226,20.7600154876709,21085200,0.0,0.0,20.7600154876709
2000-08-03 00:00:00-04:00,19.09179863115636,20.451085265089823,18.78286985071694,20.26572799682617,31744300,0.0,0.0,20.26572799682617
2000-08-04 00:00:00-04:00,20.512873758243607,20.512873758243607,19.277158471602423,19.524301528930664,15998100,0.0,0.0,19.524301528930664
2000-08-07 00:00:00-04:00,19.493406442736017,19.52429932140913,18.566620082542546,18.844655990600582,29125700,0.0,0.0,18.844655990600582
2000-08-08 00:00:00-04:00,19.277156829833984,19.77144290239383,18.9064422754141,19.277156829833984,18209200,0.0,0.0,19.277156829833984
2000-08-09 00:00:00-04:00,20.04947832226753,20.35840710997581,19.55519226193428,19.77144241333008,21687200,0.0,0.0,19.77144241333008
2000-08-10 00:00:00-04:00,20.04947785051857,20.54376389922165,19.74054907007915,20.26572799682617,12627200,0.0,0.0,20.26572799682617
2000-08-11 00:00:00-04:00,20.26572965139366,20.51287269592285,19.802336442901428,20.51287269592285,7315900,0.0,0.0,20.51287269592285
2000-08-14 00:00:00-04:00,20.389301874866224,20.60555204626632,20.2348374667233,20.29662322998047,9541600,0.0,0.0,20.29662322998047
2000-08-15 00:00:00-04:00,20.203945569902935,20.265731336171758,19.709659439752407,19.83323097229004,12665900,0.0,0.0,19.83323097229004
2000-08-16 00:00:00-04:00,19.80233416837805,20.018584307502294,19.15358375100529,19.43161964416504,15032200,0.0,0.0,19.43161964416504
2000-08-17 00:00:00-04:00,19.524293333111387,20.72911523183187,19.2771503795277,20.389293670654297,14311500,0.0,0.0,20.389293670654297
2000-08-18 00:00:00-04:00,20.420192387045883,20.63644253335348,20.173049362694343,20.26572799682617,9142900,0.0,0.0,20.26572799682617
2000-08-21 00:00:00-04:00,20.543765576489,20.79090862101819,20.389301173658254,20.51287269592285,8473600,0.0,0.0,20.51287269592285
2000-08-22 00:00:00-04:00,20.97626427241734,21.377871688531368,20.790907003441635,21.192514419555664,13074000,0.0,0.0,21.192514419555664
2000-08-23 00:00:00-04:00,20.76001871744792,21.00716179741753,20.38930409749349,20.852697372436523,9244200,0.0,0.0,20.852697372436523
2000-08-24 00:00:00-04:00,20.852692327099646,21.06894246975105,20.389299164275208,20.63644218444824,10705700,0.0,0.0,20.63644218444824
2000-08-25 00:00:00-04:00,20.72912567871827,20.821804333019543,20.29662529197899,20.57466125488281,7012000,0.0,0.0,20.57466125488281
2000-08-28 00:00:00-04:00,20.48197814313377,20.66733541139742,20.173049362694343,20.26572799682617,7927900,0.0,0.0,20.26572799682617
2000-08-29 00:00:00-04:00,20.17305004725287,20.3584073218065,20.01858565179152,20.04947853088379,7111200,0.0,0.0,20.04947853088379
2000-08-30 00:00:00-04:00,20.38930452786959,20.883590698242188,20.38930452786959,20.883590698242188,9849500,0.0,0.0,20.883590698242188
2000-08-31 00:00:00-04:00,21.4087627959651,22.24287043736633,21.377869920357647,22.119298934936523,15403000,0.0,0.0,22.119298934936523
2000-09-01 00:00:00-04:00,23.04608614394005,23.725729435048205,22.829836005860187,23.231443405151367,17607200,0.0,0.0,23.231443405151367
2000-09-05 00:00:00-04:00,23.32412819902436,23.478592624183463,21.841269717496985,22.057519912719727,15551500,0.0,0.0,22.057519912719727
2000-09-06 00:00:00-04:00,21.532343507156597,21.810379506531643,21.408771951878794,21.43966484069824,12879500,0.0,0.0,21.43966484069824
2000-09-07 00:00:00-04:00,21.6559097888106,22.026624364367983,21.594124026217703,21.872159957885746,11921800,0.0,0.0,21.872159957885746
2000-09-08 00:00:00-04:00,21.40876597166061,21.470551732040587,20.7600154876709,20.7600154876709,10036900,0.0,0.0,20.7600154876709
2000-09-11 00:00:00-04:00,20.85269009365755,21.439654703701244,20.69822572259342,21.00715446472168,9735100,0.0,0.0,21.00715446472168
2000-09-12 00:00:00-04:00,21.285194396972656,21.65590895831325,21.130729996414072,21.285194396972656,12290300,0.0,0.0,21.285194396972656
2000-09-13 00:00:00-04:00,20.914477304480545,21.563227708312287,20.82179867536172,21.501441955566406,9918900,0.0,0.0,21.501441955566406
2000-09-14 00:00:00-04:00,21.964836236611117,22.27376501631029,21.501443067062358,21.841264724731445,9659100,0.0,0.0,21.841264724731445
2000-09-15 00:00:00-04:00,21.841263484954837,22.335549504416328,21.37787034170968,21.62501335144043,10631800,0.0,0.0,21.62501335144043
2000-09-18 00:00:00-04:00,21.87215773913325,22.08840788627157,20.760014125279017,21.192514419555664,8566400,0.0,0.0,21.192514419555664
2000-09-19 00:00:00-04:00,21.40876269340515,22.335548957188923,21.2234054406484,22.242870330810547,10359600,0.0,0.0,22.242870330810547
2000-09-20 00:00:00-04:00,21.77948112651514,21.872159769606693,20.76001605250805,21.59412384033203,10788100,0.0,0.0,21.59412384033203
2000-09-21 00:00:00-04:00,20.51286858824727,20.82179733204617,19.27715361305165,19.70965385437012,11206100,0.0,0.0,19.70965385437012
2000-09-22 00:00:00-04:00,20.01858229969823,21.625011743501176,20.01858229969823,21.254297256469727,11367000,0.0,0.0,21.254297256469727
2000-09-25 00:00:00-04:00,21.47054987753223,21.594121387618745,20.48197779684009,20.63644218444824,7770600,0.0,0.0,20.63644218444824
2000-09-26 00:00:00-04:00,20.76001574045204,20.976265904415083,19.98769372629832,20.51287269592285,10174900,0.0,0.0,20.51287269592285
2000-09-27 00:00:00-04:00,20.883587655845595,21.0380520615841,19.895015459119172,20.14215850830078,12140200,0.0,0.0,20.14215850830078
2000-09-28 00:00:00-04:00,19.647875557237,20.512876367932968,19.36983958237044,20.234840393066406,11576100,0.0,0.0,20.234840393066406
2000-09-29 00:00:00-04:00,19.5551909350474,20.203941345214844,19.524298058372757,20.203941345214844,11584300,0.0,0.0,20.203941345214844
2000-10-02 00:00:00-04:00,19.98768972378913,20.327511341967927,19.524296608090776,19.70965385437012,9595100,0.0,0.0,19.70965385437012
2000-10-03 00:00:00-04:00,20.4819783811216,20.790907165150585,19.833227934660737,20.018585205078125,8509900,0.0,0.0,20.018585205078125
2000-10-04 00:00:00-04:00,19.55519449819548,20.481980967304267,19.493408733588225,20.327516555786133,8636100,0.0,0.0,20.327516555786133
2000-10-05 00:00:00-04:00,20.080373407919197,20.23483781874934,19.30805135376845,19.524301528930664,8366500,0.0,0.0,19.524301528930664
2000-10-06 00:00:00-04:00,19.277158974415038,19.40073050630231,18.103229421485917,18.62840843200684,13849700,0.0,0.0,18.62840843200684
2000-10-09 00:00:00-04:00,18.1032283757184,18.44305006877796,17.51626363316098,18.2885856628418,11075900,0.0,0.0,18.2885856628418
2000-10-10 00:00:00-04:00,17.30001449584961,17.54715756007603,16.929299899509974,17.30001449584961,17308500,0.0,0.0,17.30001449584961
2000-10-11 00:00:00-04:00,15.446439895339791,16.651262207176295,15.446439895339791,16.24965476989746,19869700,0.0,0.0,16.24965476989746
2000-10-12 00:00:00-04:00,16.558581698472334,16.743938956291053,14.148937346828973,14.550544738769531,25210600,0.0,0.0,14.550544738769531
2000-10-13 00:00:00-04:00,14.890369681592258,16.404120956276948,14.890369681592258,16.373228073120117,21007300,0.0,0.0,16.373228073120117
2000-10-16 00:00:00-04:00,16.5894769020732,16.805727066532256,16.06429793124407,16.280548095703125,9361400,0.0,0.0,16.280548095703125
2000-10-17 00:00:00-04:00,16.064301158648643,16.187872706022866,14.797692798062885,15.168407440185549,13905300,0.0,0.0,15.168407440185549
2000-10-18 00:00:00-04:00,14.148940296967824,15.32286984125773,13.654654173056285,14.828583717346191,23823700,0.0,0.0,14.828583717346191
