Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2014-07-24 00:00:00-04:00,75.67094577489365,76.44797639685324,74.2264665520572,74.6946792602539,124168000,0.0,0.0,74.6946792602539
2014-07-25 00:00:00-04:00,74.70463377049703,75.38204642830597,74.37589531625419,74.90387725830078,45917000,0.0,0.0,74.90387725830078
2014-07-28 00:00:00-04:00,74.88394396708821,75.21268999911811,73.56896743933001,74.63489532470703,41725000,0.0,0.0,74.63489532470703
2014-07-29 00:00:00-04:00,74.43566308700157,74.63489897049429,73.14060704321356,73.42950439453125,41324000,0.0,0.0,73.42950439453125
2014-07-30 00:00:00-04:00,73.92759272911995,74.90386668058692,73.8478953452531,74.39580535888672,36853000,0.0,0.0,74.39580535888672
2014-07-31 00:00:00-04:00,73.71839627084864,73.88774751927606,72.1643352140112,72.37353515625,43992000,0.0,0.0,72.37353515625
2014-08-01 00:00:00-04:00,71.94518148422549,72.94137617085201,71.27773286827266,72.08464813232422,43535000,0.0,0.0,72.08464813232422
2014-08-04 00:00:00-04:00,72.08464502542647,73.59885753967576,72.08464502542647,73.23027038574219,30777000,0.0,0.0,73.23027038574219
2014-08-05 00:00:00-04:00,72.92143722659989,73.30995248884464,71.90532214081237,72.41338348388672,34986000,0.0,0.0,72.41338348388672
2014-08-06 00:00:00-04:00,71.74592938115289,73.4394647055051,71.51680888691342,72.19422149658203,30986000,0.0,0.0,72.19422149658203
2014-08-07 00:00:00-04:00,72.72220453117437,73.7183991137932,72.42334311624413,72.89155578613281,38141000,0.0,0.0,72.89155578613281
2014-08-08 00:00:00-04:00,73.12068490749854,73.15056952933746,72.283877494201,72.78197479248047,27202000,0.0,0.0,72.78197479248047
2014-08-11 00:00:00-04:00,73.18045063714754,73.62874274428964,72.7819712975861,73.16053009033203,24591000,0.0,0.0,73.16053009033203
2014-08-12 00:00:00-04:00,72.81186157584642,73.05095375837872,71.94517711534277,72.5528564453125,27419000,0.0,0.0,72.5528564453125
2014-08-13 00:00:00-04:00,72.84175265476345,73.96744982848082,72.772019336044,73.48927307128906,29266000,0.0,0.0,73.48927307128906
2014-08-14 00:00:00-04:00,73.68851166668493,74.09694747770864,73.40957841030558,74.01725769042969,22207000,0.0,0.0,74.01725769042969
2014-08-15 00:00:00-04:00,74.03718446484118,74.3659305162386,72.72220785961333,73.34980773925781,38846600,0.0,0.0,73.34980773925781
2014-08-18 00:00:00-04:00,73.71840117177032,74.43566250733731,73.67855247530974,74.30615234375,23974000,0.0,0.0,74.30615234375
2014-08-19 00:00:00-04:00,74.52531749831678,75.29239161612124,74.2264636708968,75.00349426269531,26679000,0.0,0.0,75.00349426269531
2014-08-20 00:00:00-04:00,74.68470911252733,74.89390906293904,74.3360425285078,74.52531433105469,22917000,0.0,0.0,74.52531433105469
2014-08-21 00:00:00-04:00,74.63489858914052,74.90387539087928,74.12684480872149,74.2862319946289,20102000,0.0,0.0,74.2862319946289
2014-08-22 00:00:00-04:00,74.05710388945744,74.44562678089807,73.2900373815319,74.2862319946289,20897000,0.0,0.0,74.2862319946289
2014-08-25 00:00:00-04:00,74.65483016206784,74.99353269788368,74.50539944317646,74.7345199584961,19734000,0.0,0.0,74.7345199584961
2014-08-26 00:00:00-04:00,74.71459826807921,75.7008288371165,74.44562905847339,75.67094421386719,23993000,0.0,0.0,75.67094421386719
2014-08-27 00:00:00-04:00,74.98356461086966,75.20272864013474,74.17664941254068,74.34600067138672,36323000,0.0,0.0,74.34600067138672
2014-08-28 00:00:00-04:00,73.71840035170001,74.14676433343381,73.44943115403535,73.57893371582031,21947000,0.0,0.0,73.57893371582031
2014-08-29 00:00:00-04:00,74.01726805820839,74.53528594970703,73.72837068781715,74.53528594970703,26241000,0.0,0.0,74.53528594970703
2014-09-02 00:00:00-04:00,74.72455576822676,76.40811939949864,74.53527637048491,76.38819885253906,34979000,0.0,0.0,76.38819885253906
2014-09-03 00:00:00-04:00,76.84645544321867,77.18516557971373,75.3123147551975,75.54144287109375,32389000,0.0,0.0,75.54144287109375
2014-09-04 00:00:00-04:00,75.60121097804338,76.63725432057193,75.24258029792342,75.66098022460938,26676000,0.0,0.0,75.66098022460938
2014-09-05 00:00:00-04:00,75.8104139362944,77.08554191582314,75.31231659426832,76.96600341796875,29476000,0.0,0.0,76.96600341796875
2014-09-08 00:00:00-04:00,76.96598997748943,77.87252302948168,76.71694134996746,77.59358978271484,28183000,0.0,0.0,77.59358978271484
2014-09-09 00:00:00-04:00,77.29473975260377,77.87253447748267,75.91002978804502,76.37824249267578,28882000,0.0,0.0,76.37824249267578
2014-09-10 00:00:00-04:00,76.22880475681347,77.6533632885382,76.21884828342533,77.13534545898438,29909000,0.0,0.0,77.13534545898438
2014-09-11 00:00:00-04:00,76.83648710097165,78.06180980853847,76.75679730889479,77.62348175048828,32219000,0.0,0.0,77.62348175048828
2014-09-12 00:00:00-04:00,77.72310383199097,78.00204472038794,76.80660657120146,77.18516540527344,26676800,0.0,0.0,77.18516540527344
2014-09-15 00:00:00-04:00,76.85641583260336,76.95603377372677,73.15057066006311,74.29619598388672,49679000,0.0,0.0,74.29619598388672
2014-09-16 00:00:00-04:00,73.240218405672,75.93991226675963,72.79193390790262,75.79048156738281,37742000,0.0,0.0,75.79048156738281
2014-09-17 00:00:00-04:00,75.67094743776431,76.95603949476897,75.28243211824689,76.13916015625,28693000,0.0,0.0,76.13916015625
2014-09-18 00:00:00-04:00,76.47785736766927,77.03573152117806,76.22880871353411,76.70698547363281,23031000,0.0,0.0,76.70698547363281
2014-09-19 00:00:00-04:00,77.1054640135358,78.00204067888096,76.14911810395485,77.613525390625,76671000,0.0,0.0,77.613525390625
2014-09-22 00:00:00-04:00,76.70698735288829,77.23496929653207,75.66097993974958,76.50775146484375,31961000,0.0,0.0,76.50775146484375
2014-09-23 00:00:00-04:00,76.03954007079963,78.33078322402977,75.75064270793021,77.99208068847656,36814000,0.0,0.0,77.99208068847656
2014-09-24 00:00:00-04:00,77.80279135896535,78.32081677134042,77.21504023378873,78.24111938476562,30680000,0.0,0.0,78.24111938476562
2014-09-25 00:00:00-04:00,78.30089325909812,78.63960337190849,76.83648599564357,76.9261474609375,37533000,0.0,0.0,76.9261474609375
2014-09-26 00:00:00-04:00,77.29474277443991,78.53998614379508,77.03573762587493,78.49018096923828,28872000,0.0,0.0,78.49018096923828
2014-09-29 00:00:00-04:00,77.82272284899108,78.89860721252552,77.613522900516,78.69937133789062,34031000,0.0,0.0,78.69937133789062
2014-09-30 00:00:00-04:00,79.04803754987906,79.4066682028378,78.30089162294189,78.73921966552734,35899000,0.0,0.0,78.73921966552734
2014-10-01 00:00:00-04:00,78.48020714862861,78.52005584354312,75.61116951803751,76.25869750976562,55090000,0.0,0.0,76.25869750976562
2014-10-02 00:00:00-04:00,76.27862833016752,77.18516916075113,75.3521669496245,76.78668975830078,36488000,0.0,0.0,76.78668975830078
2014-10-03 00:00:00-04:00,77.46409906554588,77.76295290400702,76.96600173441519,77.14531707763672,23340000,0.0,0.0,77.14531707763672
2014-10-06 00:00:00-04:00,76.89626727579392,77.5936004889277,76.55755714344178,77.26485443115234,25729000,0.0,0.0,77.26485443115234
2014-10-07 00:00:00-04:00,76.75679722140384,77.6533662840494,75.94987442451651,75.99968719482422,25317000,0.0,0.0,75.99968719482422
2014-10-08 00:00:00-04:00,75.89010891758356,77.41428551957186,74.81421686899347,77.22500610351562,32976000,0.0,0.0,77.22500610351562
2014-10-09 00:00:00-04:00,76.98592133257583,77.4640981087142,75.56136267912363,75.62113952636719,32487000,0.0,0.0,75.62113952636719
2014-10-10 00:00:00-04:00,75.30234737511321,76.20888812384501,72.48312238811388,72.63255310058594,52146000,0.0,0.0,72.63255310058594
2014-10-13 00:00:00-04:00,72.95133430404236,74.49543138233169,72.24402944582764,72.71224212646484,43938000,0.0,0.0,72.71224212646484
2014-10-14 00:00:00-04:00,73.71840285942132,73.89771819741817,71.775826364757,73.3099594116211,50299000,0.0,0.0,73.3099594116211
2014-10-15 00:00:00-04:00,71.41719169998245,73.51916286673921,70.05240239254563,72.93140411376953,61528000,0.0,0.0,72.93140411376953
2014-10-16 00:00:00-04:00,70.52062029642072,73.07087617231456,70.31142033163523,72.3536148071289,53529000,0.0,0.0,72.3536148071289
2014-10-17 00:00:00-04:00,73.94753182003421,75.71079299698903,73.46935504642028,75.66098022460938,76342000,0.0,0.0,75.66098022460938
2014-10-20 00:00:00-04:00,75.31231193651445,76.79663979585116,75.09314790351941,76.65717315673828,34701000,0.0,0.0,76.65717315673828
2014-10-21 00:00:00-04:00,77.26485156130838,78.44036150575916,76.85641572317537,78.39055633544922,32252000,0.0,0.0,78.39055633544922
2014-10-22 00:00:00-04:00,78.52006189545703,79.54614116741556,77.71314666223957,78.07177734375,41862000,0.0,0.0,78.07177734375
2014-10-23 00:00:00-04:00,79.07792054727766,80.32316373327235,78.70933342845441,79.73541259765625,35056000,0.0,0.0,79.73541259765625
2014-10-24 00:00:00-04:00,79.8948091416918,80.5124525704997,79.0181605720863,80.36302185058594,32248000,0.0,0.0,80.36302185058594
2014-10-27 00:00:00-04:00,80.43275117483357,80.49252802004484,79.45648470727004,79.97450256347656,30169000,0.0,0.0,79.97450256347656
2014-10-28 00:00:00-04:00,79.87488008366219,80.8511540961182,79.26720079434637,80.46263122558594,74212000,0.0,0.0,80.46263122558594
2014-10-29 00:00:00-04:00,75.16288375235355,76.58744241439682,74.49543515694442,75.57132720947266,106120000,0.0,0.0,75.57132720947266
2014-10-30 00:00:00-04:00,74.7644053675268,75.0632591777059,72.62258552628369,73.8279800415039,83270000,0.0,0.0,73.8279800415039
2014-10-31 00:00:00-04:00,74.64486637247718,75.41193291851826,74.16668959027085,74.70463562011719,44544000,0.0,0.0,74.70463562011719
2014-11-03 00:00:00-05:00,75.1828074258152,75.23261259543112,73.41953873352855,73.5988540649414,40727000,0.0,0.0,73.5988540649414
2014-11-04 00:00:00-05:00,73.9475335785044,75.48166667950125,73.36973884675321,75.47171020507812,39326000,0.0,0.0,75.47171020507812
2014-11-05 00:00:00-05:00,76.21885731010475,76.50775468016393,74.13680647083773,74.54524993896484,35913000,0.0,0.0,74.54524993896484
2014-11-06 00:00:00-05:00,74.60501517536925,75.31231245008257,74.02722046632618,74.9736099243164,21383000,0.0,0.0,74.9736099243164
2014-11-07 00:00:00-05:00,75.10310931388786,75.57132198588549,74.7345145805285,75.31230926513672,20774000,0.0,0.0,75.31230926513672
2014-11-10 00:00:00-05:00,75.07322262951328,75.19276871281133,74.32607670971348,74.71459197998047,21575100,0.0,0.0,74.71459197998047
2014-11-11 00:00:00-05:00,74.66478284086377,74.69467506341216,73.74828562545054,74.32608032226562,18715700,0.0,0.0,74.32608032226562
2014-11-12 00:00:00-05:00,73.9973332622292,74.85406122151456,73.26015139041213,74.43566131591797,26536600,0.0,0.0,74.43566131591797
2014-11-13 00:00:00-05:00,74.45558625491499,74.95368358153405,73.35977365642547,73.96745300292969,26448500,0.0,0.0,73.96745300292969
2014-11-14 00:00:00-05:00,73.98736769864006,74.6448597659363,73.75824720272392,74.59504699707031,19476900,0.0,0.0,74.59504699707031
2014-11-17 00:00:00-05:00,74.59504528928619,75.3720834238544,73.59885073766472,73.95748138427734,28701200,0.0,0.0,73.95748138427734
2014-11-18 00:00:00-05:00,74.16668803668571,74.51536224158092,73.61878554395115,74.0571060180664,20690500,0.0,0.0,74.0571060180664
2014-11-19 00:00:00-05:00,73.72837710352172,74.25635911590538,72.83180028986882,73.05096435546875,25441200,0.0,0.0,73.05096435546875
2014-11-20 00:00:00-05:00,72.52296470896671,73.70843102953846,72.2340673836822,73.31991577148438,19154900,0.0,0.0,73.31991577148438
2014-11-21 00:00:00-05:00,74.21649097507283,74.21649097507283,73.22029646534031,73.46934509277344,23060400,0.0,0.0,73.46934509277344
2014-11-24 00:00:00-05:00,73.26015036817715,74.06706554633436,73.07087096575054,73.72836303710938,22103800,0.0,0.0,73.72836303710938
2014-11-25 00:00:00-05:00,73.92760660537688,75.4517832562055,73.84790920655077,75.34220123291016,32250200,0.0,0.0,75.34220123291016
2014-11-26 00:00:00-05:00,75.24257998632166,77.48401792760795,75.22265943766948,77.32463073730469,32695300,0.0,0.0,77.32463073730469
2014-11-28 00:00:00-05:00,77.37442751387235,77.97214271328997,76.93610708782536,77.40431213378906,15992000,0.0,0.0,77.40431213378906
2014-12-01 00:00:00-05:00,76.96599285478017,77.0157980219299,74.51535518039289,74.814208984375,31789900,0.0,0.0,74.814208984375
2014-12-02 00:00:00-05:00,75.04334137066861,75.62113606528531,74.75444402336026,75.17284393310547,16773900,0.0,0.0,75.17284393310547
2014-12-03 00:00:00-05:00,75.09314428428452,75.44181846562363,74.11687785754707,74.59504699707031,16689900,0.0,0.0,74.59504699707031
2014-12-04 00:00:00-05:00,74.5452385112542,75.26249978898191,74.37588726522436,74.95367431640625,14362800,0.0,0.0,74.95367431640625
2014-12-05 00:00:00-05:00,75.51155331991241,76.46789921880011,75.07322526611995,76.06941986083984,24306400,0.0,0.0,76.06941986083984
2014-12-08 00:00:00-05:00,75.8901030346339,76.95603092596944,75.11307248211884,76.22880554199219,25733900,0.0,0.0,76.22880554199219
2014-12-09 00:00:00-05:00,74.91383356847999,76.6372536324919,74.49543364555059,76.54759216308594,25358600,0.0,0.0,76.54759216308594
2014-12-10 00:00:00-05:00,76.35831888705995,77.25489556212628,75.78052418531034,75.89010620117188,32210500,0.0,0.0,75.89010620117188
2014-12-11 00:00:00-05:00,76.2288020328709,78.22119109134005,76.18896094001927,77.4342041015625,33462100,0.0,0.0,77.4342041015625
2014-12-12 00:00:00-05:00,76.86638016716616,78.57982852123277,76.7269059286869,77.53382873535156,28091600,0.0,0.0,77.53382873535156
2014-12-15 00:00:00-05:00,78.1614287883708,78.28097487861842,76.26865749477325,76.697021484375,29396500,0.0,0.0,76.697021484375
2014-12-16 00:00:00-05:00,75.90006887495686,77.09549935274644,74.30615143742192,74.40577697753906,31554600,0.0,0.0,74.40577697753906
2014-12-17 00:00:00-05:00,74.72456096746302,76.11923496287342,74.6149789506575,75.82037353515625,29203900,0.0,0.0,75.82037353515625
2014-12-18 00:00:00-05:00,76.59740564019202,78.1016616821289,76.21885441125114,78.1016616821289,34222100,0.0,0.0,78.1016616821289
2014-12-19 00:00:00-05:00,78.45032216236991,79.69556537129642,78.03192226825733,79.57601928710938,43335000,0.0,0.0,79.57601928710938
2014-12-22 00:00:00-05:00,79.775263461279,81.57837321152246,79.69556607112114,81.14004516601562,31395800,0.0,0.0,81.14004516601562
2014-12-23 00:00:00-05:00,81.70787594729254,81.85730665407195,80.09404559508701,80.3032455444336,19865800,0.0,0.0,80.3032455444336
2014-12-24 00:00:00-05:00,80.72164393915367,81.12012328302063,80.44271067855519,80.46263122558594,7685500,0.0,0.0,80.46263122558594
2014-12-26 00:00:00-05:00,80.71168743283005,80.9707001706823,80.20363363211781,80.47260284423828,10647400,0.0,0.0,80.47260284423828
2014-12-29 00:00:00-05:00,80.18370494832922,80.65191764812329,79.40667434031438,79.71549224853516,14134700,0.0,0.0,79.71549224853516
2014-12-30 00:00:00-05:00,79.54614084450441,80.28332275334466,78.79899486111765,78.91854095458984,14370800,0.0,0.0,78.91854095458984
2014-12-31 00:00:00-05:00,79.23731879153318,79.4963315136584,77.56371157228685,77.72309875488281,19935400,0.0,0.0,77.72309875488281
2015-01-02 00:00:00-05:00,78.28097653689777,78.62964314038716,77.40432039056797,78.1514663696289,18177500,0.0,0.0,78.1514663696289
2015-01-05 00:00:00-05:00,77.68325776365303,78.94842155353801,76.5675170825391,76.8962631225586,26452200,0.0,0.0,76.8962631225586
2015-01-06 00:00:00-05:00,76.93612161450018,77.29474472157519,75.07323475088633,75.8602294921875,27399300,0.0,0.0,75.8602294921875
2015-01-07 00:00:00-05:00,76.4679088797699,77.06562419204496,75.53148341030932,75.8602294921875,22045300,0.0,0.0,75.8602294921875
2015-01-08 00:00:00-05:00,76.44796944737853,77.93230483425258,75.7904849810127,77.88249206542969,23961000,0.0,0.0,77.88249206542969
2015-01-09 00:00:00-05:00,77.90240903216072,78.32081651010225,76.90621450438188,77.44416046142578,21157000,0.0,0.0,77.44416046142578
2015-01-12 00:00:00-05:00,77.54378795400304,77.70318274627172,75.9199934096664,76.42805480957031,19190200,0.0,0.0,76.42805480957031
2015-01-13 00:00:00-05:00,76.93611103548722,77.78287491147381,75.56135764588964,76.15907287597656,25179600,0.0,0.0,76.15907287597656
2015-01-14 00:00:00-05:00,76.12918984214978,76.90622041750339,75.74067455447299,75.9897232055664,25918600,0.0,0.0,75.9897232055664
2015-01-15 00:00:00-05:00,76.10927496889451,76.278626240178,73.26015757992796,73.76821899414062,34134000,0.0,0.0,73.76821899414062
2015-01-16 00:00:00-05:00,73.75825198853597,75.03337991048333,73.5590085005055,74.89391326904297,21791500,0.0,0.0,74.89391326904297
2015-01-20 00:00:00-05:00,75.43184944794251,76.01960056016034,74.53527286964666,75.94986724853516,22821600,0.0,0.0,75.94986724853516
2015-01-21 00:00:00-05:00,75.87018046739979,77.00584164474272,75.5613549890969,76.44796752929688,25096700,0.0,0.0,76.44796752929688
2015-01-22 00:00:00-05:00,76.87633830581034,77.45413301930164,76.38820506182861,77.3545150756836,19519500,0.0,0.0,77.3545150756836
2015-01-23 00:00:00-05:00,77.35451340057739,77.89245940489991,76.74683407719613,77.53382873535156,16746500,0.0,0.0,77.53382873535156
2015-01-26 00:00:00-05:00,77.68324717960786,78.17138033593073,76.9958705714671,77.20507049560547,19260800,0.0,0.0,77.20507049560547
2015-01-27 00:00:00-05:00,76.4180918973578,76.58744316644776,75.34219983426485,75.49163055419922,20110000,0.0,0.0,75.49163055419922
2015-01-28 00:00:00-05:00,76.6073592727391,77.34454108139971,75.71078269444324,75.94986724853516,53306400,0.0,0.0,75.94986724853516
2015-01-29 00:00:00-05:00,76.5575531015019,77.72309895350153,73.92759997887427,77.70317840576172,61293500,0.0,0.0,77.70317840576172
2015-01-30 00:00:00-05:00,77.70318269660238,77.86257748876918,75.4617447342004,75.62113952636719,42649500,0.0,0.0,75.62113952636719
2015-02-02 00:00:00-05:00,75.82037637835722,75.85026100217722,73.46935636659715,74.70463562011719,41955300,0.0,0.0,74.70463562011719
2015-02-03 00:00:00-05:00,74.9038752998948,75.29239059050177,73.57893464199836,75.11307525634766,26957700,0.0,0.0,75.11307525634766
2015-02-04 00:00:00-05:00,74.80425519137731,76.05946262162063,74.72456539291346,75.34220123291016,20277400,0.0,0.0,75.34220123291016
2015-02-05 00:00:00-05:00,75.42189119292077,75.69086798733932,74.92379389992801,75.32227325439453,15062600,0.0,0.0,75.32227325439453
2015-02-06 00:00:00-05:00,75.39200957526029,75.41193012361464,73.96745095652751,74.18661499023438,21211000,0.0,0.0,74.18661499023438
2015-02-09 00:00:00-05:00,73.76821535438067,74.54524594933025,73.17049249639312,74.15673065185547,16194300,0.0,0.0,74.15673065185547
2015-02-10 00:00:00-05:00,74.56516712921535,75.0533003737012,74.21650052601117,74.90387725830078,15811300,0.0,0.0,74.90387725830078
2015-02-11 00:00:00-05:00,74.80425459490756,76.45794140573311,74.7444853464457,76.21885681152344,20877400,0.0,0.0,76.21885681152344
2015-02-12 00:00:00-05:00,76.56752607912632,76.57749015433569,75.60121599360482,75.93992614746094,17235000,0.0,0.0,75.93992614746094
2015-02-13 00:00:00-05:00,76.16904360548496,76.18897175510067,75.21269763370907,75.4517822265625,18621900,0.0,0.0,75.4517822265625
2015-02-17 00:00:00-05:00,75.01345544922185,76.61732934249135,74.7942914240007,75.31230926513672,25254400,0.0,0.0,75.31230926513672
2015-02-18 00:00:00-05:00,75.65102428265828,76.60737023625246,75.16288343106176,76.4180908203125,22426400,0.0,0.0,76.4180908203125
2015-02-19 00:00:00-05:00,76.69702173071244,79.53617488004674,76.65717303383524,79.1177749633789,45851200,0.0,0.0,79.1177749633789
2015-02-20 00:00:00-05:00,79.24728828391258,80.0342753773988,78.89861407244354,79.59595489501953,36931700,0.0,0.0,79.59595489501953
2015-02-23 00:00:00-05:00,79.65571870711395,79.88484680755626,78.0817294268207,78.53997802734375,24139100,0.0,0.0,78.53997802734375
2015-02-24 00:00:00-05:00,78.20127914171108,79.17755323184328,77.80279976613953,78.1514663696289,18897100,0.0,0.0,78.1514663696289
2015-02-25 00:00:00-05:00,78.20127644684241,79.89480423420899,78.20127644684241,79.25724029541016,25593800,0.0,0.0,79.25724029541016
2015-02-26 00:00:00-05:00,79.57602201267194,81.06035744081258,79.41663482865809,80.10401153564453,31111900,0.0,0.0,80.10401153564453
2015-02-27 00:00:00-05:00,80.37298660955584,80.92089672044995,78.32082801304736,78.66949462890625,30739200,0.0,0.0,78.66949462890625
2015-03-02 00:00:00-05:00,78.69937200755534,79.55609995642601,78.22119526385671,79.44651794433594,21662500,0.0,0.0,79.44651794433594
2015-03-03 00:00:00-05:00,79.30704506679281,79.39669892397428,78.22118910530916,79.29708099365234,18635000,0.0,0.0,79.29708099365234
2015-03-04 00:00:00-05:00,78.99823044607966,80.8411888339643,78.54993834068424,80.5921401977539,28126700,0.0,0.0,80.5921401977539
2015-03-05 00:00:00-05:00,80.92089097786025,81.67799340417936,80.74157564523485,80.90096282958984,27825700,0.0,0.0,80.90096282958984
2015-03-06 00:00:00-05:00,80.59214080281383,81.02050476432616,79.52621293584517,79.70552825927734,24488600,0.0,0.0,79.70552825927734
2015-03-09 00:00:00-04:00,79.37678752228199,79.60591562874289,78.33078013249897,79.13770294189453,18925100,0.0,0.0,79.13770294189453
2015-03-10 00:00:00-04:00,78.2012799477089,78.95839000906196,77.25489807128906,77.25489807128906,23067100,0.0,0.0,77.25489807128906
2015-03-11 00:00:00-04:00,77.50393888123435,78.13153871039847,76.96599291322457,77.27481079101562,20215700,0.0,0.0,77.27481079101562
2015-03-12 00:00:00-04:00,77.80279534461677,78.74918475786126,77.61352354225707,78.629638671875,16093300,0.0,0.0,78.629638671875
2015-03-13 00:00:00-04:00,78.30089318646726,79.07792374993996,77.38439598854364,77.75299072265625,18557300,0.0,0.0,77.75299072265625
2015-03-16 00:00:00-04:00,77.6633214405778,77.82271620697082,77.06560626732553,77.77290344238281,19305400,0.0,0.0,77.77290344238281
2015-03-17 00:00:00-04:00,78.06181919187264,79.47641387606865,78.04189104118674,79.05801391601562,22170000,0.0,0.0,79.05801391601562
2015-03-18 00:00:00-04:00,78.94842506899552,80.93085027070241,78.8687276738611,80.60211181640625,36912400,0.0,0.0,80.60211181640625
2015-03-19 00:00:00-04:00,80.81130988421368,82.68415302380335,80.6917637943141,82.43510437011719,42099500,0.0,0.0,82.43510437011719
2015-03-20 00:00:00-04:00,83.07266618937534,84.27806073032222,82.75388422483039,83.48110961914062,44466300,0.0,0.0,83.48110961914062
2015-03-23 00:00:00-04:00,83.60064986337566,84.6366931700206,82.98301406928702,84.10871124267578,27357300,0.0,0.0,84.10871124267578
2015-03-24 00:00:00-04:00,84.3876439498709,85.74246921865067,84.19836454309146,84.98535919189453,32576500,0.0,0.0,84.98535919189453
2015-03-25 00:00:00-04:00,85.17464578796135,85.1945663375535,82.60446166992188,82.60446166992188,37436100,0.0,0.0,82.60446166992188
2015-03-26 00:00:00-04:00,82.40522494590994,83.45122479715711,81.82743020882356,82.69412231445312,32794800,0.0,0.0,82.69412231445312
2015-03-27 00:00:00-04:00,83.06269912637634,83.6305297178,82.56460184967627,82.9830093383789,18372600,0.0,0.0,82.9830093383789
2015-03-30 00:00:00-04:00,83.4910639968049,84.01904589979407,82.09639768715856,82.88338470458984,24527700,0.0,0.0,82.88338470458984
2015-03-31 00:00:00-04:00,82.58453237077482,83.18224759992354,81.897155677055,81.90711975097656,19734300,0.0,0.0,81.90711975097656
2015-04-01 00:00:00-04:00,82.18605045470893,82.40521447197929,80.56225607276413,81.35920715332031,22058200,0.0,0.0,81.35920715332031
2015-04-02 00:00:00-04:00,81.93701053447671,82.24582844601663,81.13009529445974,81.2496337890625,19664100,0.0,0.0,81.2496337890625
2015-04-06 00:00:00-04:00,80.49253074991243,82.49487652389723,80.49253074991243,82.12628936767578,19062900,0.0,0.0,82.12628936767578
2015-04-07 00:00:00-04:00,82.33549044776528,83.10255699440236,81.90712643850085,82.00674438476562,17467000,0.0,0.0,82.00674438476562
2015-04-08 00:00:00-04:00,82.31556267081457,82.78377538077622,81.5285679711457,81.9668960571289,18966700,0.0,0.0,81.9668960571289
2015-04-09 00:00:00-04:00,82.18605347205703,82.48491488846366,81.39905883585698,81.85730743408203,15927300,0.0,0.0,81.85730743408203
2015-04-10 00:00:00-04:00,81.89715734962641,82.2956367106508,81.59830352912937,81.7278060913086,12529700,0.0,0.0,81.7278060913086
2015-04-13 00:00:00-04:00,81.61823023857411,83.62058366862189,81.60826616369684,82.69412231445312,26883100,0.0,0.0,82.69412231445312
2015-04-14 00:00:00-04:00,82.85350472872476,83.37153018737371,82.12628691226232,83.2021713256836,19634200,0.0,0.0,83.2021713256836
2015-04-15 00:00:00-04:00,83.23206347480159,83.3416454909432,81.95692797791409,82.39525604248047,22390900,0.0,0.0,82.39525604248047
2015-04-16 00:00:00-04:00,82.15617518998731,82.75389046856115,81.83739320139044,81.99678039550781,13769700,0.0,0.0,81.99678039550781
2015-04-17 00:00:00-04:00,81.16994366147713,81.79754355666627,80.06416698874244,80.47260284423828,24215000,0.0,0.0,80.47260284423828
2015-04-20 00:00:00-04:00,81.22971416469441,82.8335881886759,80.93085272406151,82.77381134033203,28796800,0.0,0.0,82.77381134033203
2015-04-21 00:00:00-04:00,83.6803471748477,84.16848040526637,83.22209856664789,83.30179595947266,27171900,0.0,0.0,83.30179595947266
2015-04-22 00:00:00-04:00,83.9991197598334,84.41751962486937,83.3316712703197,84.30793762207031,45548000,0.0,0.0,84.30793762207031
2015-04-23 00:00:00-04:00,83.77996103933073,85.26428880675286,82.09639739990234,82.09639739990234,73728100,0.0,0.0,82.09639739990234
2015-04-24 00:00:00-04:00,82.4550209561133,82.62437980875676,81.16993665316213,81.21974182128906,29660400,0.0,0.0,81.21974182128906
2015-04-27 00:00:00-04:00,81.55845605180106,82.61441991398858,81.31936387139645,81.59830474853516,25446000,0.0,0.0,81.59830474853516
2015-04-28 00:00:00-04:00,81.51860348600489,81.58833680188943,79.92469369410028,80.37297821044922,23775300,0.0,0.0,80.37297821044922
2015-04-29 00:00:00-04:00,79.70553919688945,81.08028513161175,79.21739832700696,80.16378784179688,26430300,0.0,0.0,80.16378784179688
2015-04-30 00:00:00-04:00,79.70553213858793,80.65191396920895,78.02196083111009,78.47024536132812,28999000,0.0,0.0,78.47024536132812
2015-05-01 00:00:00-04:00,78.93845599237486,79.4564814275607,77.81275885879097,78.68940734863281,24136400,0.0,0.0,78.68940734863281
2015-05-04 00:00:00-04:00,79.02811913515544,79.38674979779151,78.3307783576468,78.51009368896484,14692000,0.0,0.0,78.51009368896484
2015-05-05 00:00:00-04:00,78.25109260447843,78.50014126636364,76.92615189916222,77.26485443115234,22311300,0.0,0.0,77.26485443115234
2015-05-06 00:00:00-04:00,77.67328523380442,78.51008495327147,76.75678813142791,77.80278778076172,28663000,0.0,0.0,77.80278778076172
2015-05-07 00:00:00-04:00,77.70317443317236,78.63959973666208,77.26484640169016,78.13153839111328,19749400,0.0,0.0,78.13153839111328
2015-05-08 00:00:00-04:00,78.79898617367877,78.92849632741923,77.733058325578,78.21123504638672,19943600,0.0,0.0,78.21123504638672
2015-05-11 00:00:00-04:00,78.18136274555174,78.72926526574675,77.63345262499439,77.71315002441406,18874100,0.0,0.0,77.71315002441406
2015-05-12 00:00:00-04:00,77.57368088540036,77.59360143443463,76.49778882885921,77.16523742675781,21285300,0.0,0.0,77.16523742675781
